13405,-5.46,0.27,-2.50,0.49,-0.81,0.00,4.00
13415,-5.49,0.28,-2.50,0.42,-0.83,0.00,4.00
13425,-5.53,0.28,-3.75,0.38,-1.19,0.00,4.00
13435,-5.55,0.28,-2.50,0.42,-0.80,0.00,4.00
13445,-5.59,0.29,-3.75,0.54,-1.08,0.00,4.00
13455,-5.61,0.30,-2.50,0.91,-0.52,0.00,4.00
13465,-5.64,0.31,-2.50,0.84,-0.51,0.00,4.00
13475,-5.66,0.32,-2.50,0.80,-0.49,0.00,4.00
13486,-5.69,0.32,-2.50,0.79,-0.46,0.00,4.00
13496,-5.71,0.33,-2.50,0.75,-0.45,0.00,4.00
13506,-5.71,0.33,0.00,-0.02,0.70,0.00,4.00
13516,-5.74,0.32,-2.50,-0.58,-1.10,0.00,4.00
13527,-5.73,0.32,1.25,-0.72,0.66,0.00,4.00
13536,-5.73,0.31,0.00,-1.19,-0.77,0.00,4.00
13546,-5.73,0.29,0.00,-1.33,-0.91,0.00,4.00
13556,-5.73,0.28,0.00,-1.34,-0.99,0.00,4.00
13566,-5.73,0.27,0.00,-1.38,-1.08,0.00,4.00
13576,-5.73,0.25,0.00,-1.41,-1.17,0.00,4.00
13586,-5.73,0.24,0.00,-1.10,-1.08,0.00,4.00
13596,-5.73,0.23,0.00,-0.77,-0.97,0.00,4.00
13606,-5.73,0.22,0.00,-0.82,-1.03,0.00,4.00
13616,-5.73,0.22,0.00,-0.87,-1.10,0.00,4.00
13626,-5.73,0.21,0.00,-1.01,-1.22,0.00,4.00
13636,-5.73,0.19,0.00,-1.08,-1.31,0.00,4.00
13646,-5.73,0.18,0.00,-1.19,-1.42,0.00,4.00
13657,-5.73,0.17,0.00,-1.27,-1.53,0.00,4.00
13667,-5.73,0.16,0.00,-1.17,-1.54,0.00,4.00
13677,-5.75,0.16,-2.50,-0.31,-1.87,0.00,4.00
13687,-5.78,0.16,-2.50,0.42,-1.52,0.00,4.00
13698,-5.82,0.17,-5.00,0.96,-1.93,0.00,4.00
13707,-5.86,0.18,-3.75,1.59,-1.22,0.00,4.00
