66312,-0.90,0.20,2.50,-1.62,0.97,0.00,0.40
66322,-0.85,0.18,5.00,-2.18,1.52,0.00,0.40
66332,-0.81,0.15,3.75,-3.14,-1.37,0.00,0.40
66342,-0.77,0.12,3.75,-2.98,-1.51,0.00,0.40
66352,-0.75,0.09,2.50,-2.97,-2.51,0.00,0.40
66362,-0.73,0.07,2.50,-2.13,-1.80,0.00,0.40
66372,-0.73,0.06,0.00,-0.98,-2.00,0.00,0.40
66382,-0.73,0.06,0.00,-0.03,-0.94,0.00,0.40
66393,-0.73,0.06,0.00,0.12,-0.75,0.00,0.40
66403,-0.73,0.06,0.00,-0.02,-0.91,0.00,0.40
66413,-0.73,0.06,0.00,-0.23,-1.17,0.00,0.40
66423,-0.73,0.05,0.00,-0.35,-1.36,0.00,0.40
66434,-0.73,0.05,0.00,-0.47,-1.55,0.00,0.40
66443,-0.73,0.04,0.00,-0.45,-1.59,0.00,0.40
66453,-0.75,0.05,-2.50,0.16,-2.30,0.00,0.40
66463,-0.77,0.06,-2.50,1.05,-1.21,0.00,0.40
66473,-0.83,0.08,-5.00,2.29,-0.99,0.00,0.40
66483,-0.86,0.11,-3.75,2.74,1.29,0.00,0.40
66493,-0.91,0.13,-5.00,2.64,0.74,0.00,0.40
66503,-0.94,0.16,-2.50,2.57,2.31,0.00,0.40
66513,-0.94,0.17,0.00,1.47,2.63,0.00,0.40
66523,-0.94,0.17,0.00,0.00,0.99,0.00,0.40
66533,-0.94,0.17,0.00,-0.79,-0.79,0.00,0.40
66543,-0.95,0.16,-1.25,-0.75,-1.56,0.00,0.40
66553,-0.96,0.15,-1.25,-0.70,-1.61,0.00,0.40
66563,-0.99,0.15,-2.50,-0.33,-1.97,0.00,0.40
66573,-1.04,0.16,-5.00,0.93,-1.89,0.00,0.40
66583,-1.09,0.18,-5.00,2.20,0.53,0.00,0.40
66593,-1.14,0.21,-5.00,3.05,1.79,0.00,0.40
66604,-1.16,0.24,-2.50,3.23,3.72,0.00,0.40
66613,-1.14,0.27,2.50,2.72,6.28,0.00,0.40
66623,-1.08,0.27,6.25,0.03,5.43,0.00,0.40
66633,-0.96,0.21,11.25,-5.72,1.18,0.00,0.40
66643,-0.80,0.13,16.25,-8.55,-0.86,0.00,0.40
66653,-0.70,0.03,10.00,-9.95,-6.94,0.00,0.40
66663,-0.61,-0.07,8.75,-9.51,-8.19,0.00,0.40
