21427,-1.59,0.47,-2.50,0.31,2.64,0.00,0.40
21437,-1.60,0.47,-1.25,0.33,3.35,0.00,0.40
21447,-1.61,0.47,-1.25,-0.07,2.87,0.00,0.40
21457,-1.61,0.47,0.00,-0.33,3.21,0.00,0.40
21467,-1.61,0.47,0.00,-0.03,3.54,0.00,0.40
21477,-1.55,0.46,6.25,-0.68,6.19,0.00,0.40
21487,-1.46,0.43,8.75,-3.25,4.40,0.00,0.40
21497,-1.34,0.37,12.50,-5.41,3.52,0.00,0.40
21507,-1.19,0.29,15.00,-7.92,1.30,0.00,0.40
21517,-1.02,0.20,16.25,-9.27,-1.33,0.00,0.40
21527,-0.89,0.11,13.75,-9.09,-3.40,0.00,0.40
21537,-0.81,0.03,7.50,-8.19,-6.65,0.00,0.40
21548,-0.76,-0.03,5.00,-5.59,-5.69,0.00,0.40
21557,-0.73,-0.04,3.75,-1.24,-1.58,0.00,0.40
21567,-0.71,-0.04,1.25,0.49,-0.91,0.00,0.40
21577,-0.70,-0.03,1.25,0.56,-0.74,0.00,0.40
21587,-0.70,-0.03,0.00,0.37,-1.58,0.00,0.40
21597,-0.70,-0.02,0.00,0.30,-1.62,0.00,0.40
21607,-0.70,-0.02,0.00,0.21,-1.69,0.00,0.40
21617,-0.71,-0.02,-1.25,0.16,-2.42,0.00,0.40
21627,-0.73,-0.02,-1.25,0.45,-2.05,0.00,0.40
21637,-0.76,0.00,-3.75,1.83,-1.68,0.00,0.40
21647,-0.83,0.03,-6.25,3.00,-1.44,0.00,0.40
21657,-0.88,0.06,-5.00,3.21,0.68,0.00,0.40
21667,-0.94,0.10,-6.25,3.35,0.48,0.00,0.40
21678,-0.95,0.13,-1.25,3.26,3.47,0.00,0.40
21688,-0.96,0.16,-1.25,2.79,3.27,0.00,0.40
21698,-0.98,0.18,-1.25,1.71,2.25,0.00,0.40
21708,-0.98,0.18,0.00,0.52,1.66,0.00,0.40
21719,-0.98,0.18,0.00,-0.05,1.01,0.00,0.40
21728,-0.98,0.18,0.00,0.03,1.11,0.00,0.40
21738,-0.98,0.18,0.00,-0.02,1.05,0.00,0.40
21748,-0.98,0.18,0.00,-0.17,0.85,0.00,0.40
21758,-0.98,0.18,0.00,-0.05,0.98,0.00,0.40
21768,-0.96,0.18,1.25,0.17,1.95,0.00,0.40
21778,-0.95,0.18,1.25,0.07,1.86,0.00,0.40
21788,-0.91,0.18,3.75,-0.28,2.85,0.00,0.40
21798,-0.88,0.16,3.75,-1.75,1.04,0.00,0.40
21808,-0.80,0.13,7.50,-3.26,1.07,0.00,0.40
21818,-0.75,0.09,5.00,-3.94,-2.35,0.00,0.40
21828,-0.70,0.05,5.00,-3.77,-2.54,0.00,0.40
21838,-0.68,0.02,2.50,-3.16,-3.56,0.00,0.40
21849,-0.66,0.00,1.25,-1.90,-3.04,0.00,0.40
21859,-0.66,-0.00,0.00,-0.23,-1.86,0.00,0.40
21869,-0.66,0.00,0.00,0.65,-0.80,0.00,0.40
21879,-0.66,0.01,0.00,0.33,-1.11,0.00,0.40
21890,-0.66,0.01,0.00,0.23,-1.20,0.00,0.40
21899,-0.66,0.01,0.00,0.24,-1.15,0.00,0.40
21909,-0.66,0.01,0.00,0.09,-1.32,0.00,0.40
21919,-0.66,0.01,0.00,-0.09,-1.52,0.00,0.40
21929,-0.68,0.01,-1.25,0.02,-2.10,0.00,0.40
21939,-0.70,0.02,-2.50,1.20,-1.33,0.00,0.40
21949,-0.75,0.05,-5.00,2.20,-1.37,0.00,0.40
21959,-0.79,0.07,-3.75,2.62,0.94,0.00,0.40
21969,-0.83,0.10,-3.75,2.46,1.01,0.00,0.40
21979,-0.84,0.12,-1.25,2.30,2.45,0.00,0.40
21989,-0.85,0.14,-1.25,2.04,2.40,0.00,0.40
21999,-0.85,0.15,0.00,0.94,1.95,0.00,0.40
22009,-0.85,0.15,0.00,0.05,0.96,0.00,0.40
22019,-0.85,0.15,0.00,-0.10,0.77,0.00,0.40
22029,-0.85,0.15,0.00,0.05,0.96,0.00,0.40
22039,-0.85,0.15,0.00,-0.07,0.81,0.00,0.40
22049,-0.85,0.15,0.00,-0.24,0.58,0.00,0.40
22060,-0.85,0.14,0.00,-0.23,0.57,0.00,0.40
22069,-0.85,0.15,0.00,0.02,0.85,0.00,0.40
